2	2	1	MvSl-1064-A1-R4_MC11g10688	aAutosome	aAutosome	1	140	140	0	0	0	1.572185685	0.025639005	1.546105273	1.039766672	-0.120970938	-0.19395951	Up	1.29294	-0.157465	MvSl-1064-A2-R4_MC11g10952	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0
2	2	1	MvSl-1064-A1-R4_MC11g10689	aAutosome	aAutosome	7	128.714	901	0	0	0	-0.26553342	0.999958419	10.59031291	10.82753618	11.10906448	10.83673535	NON	10.7089	10.9729	MvSl-1064-A2-R4_MC11g10953	0	0	0	0	0	0	2	1	2	1	0	0	0	0	0	0
2	2	1	MvSl-1064-A1-R4_MC11g10690	aAutosome	aAutosome	3	87.3333	262	0	0	0	0.205799713	0.969431244	7.791108079	8.082490895	7.804663752	7.669046173	NON	7.9368	7.73685	MvSl-1064-A2-R4_MC11g10954	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
2	2	1	MvSl-1064-A1-R4_MC11g10691	aAutosome	aAutosome	1	53	53	0	0	0	0.267911115	0.897463805	5.023778283	5.201238654	4.81901883	4.876773237	NON	5.11251	4.8479	MvSl-1064-A2-R4_MC11g10955	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
2	2	1	MvSl-1064-A1-R4_MC11g10692	aAutosome	aAutosome	6	98.1667	589	0	0	0	-0.142143462	0.999958419	7.012814599	6.946213603	7.150461791	7.092822576	NON	6.97951	7.12164	MvSl-1064-A2-R4_MC11g10956	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
2	2	1	MvSl-1064-A1-R4_MC11g10693	aAutosome	aAutosome	2	83.5	167	0	0	0	0.281162918	0.953597751	3.887216907	4.172446346	3.786295645	3.728379821	NON	4.02983	3.75734	MvSl-1064-A2-R4_MC11g10957	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC11g10712	aAutosome	aAutosome	1	60	60	0	0	0	0.195775391	0.999958419	6.845848939	7.390953906	7.209964915	6.628700664	NON	7.1184	6.91933	MvSl-1064-A2-R4_MC11g10976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC11g10713	aAutosome	aAutosome	5	72.6	363	0	0	0	0.28912017	0.722217925	6.240650259	6.314964911	5.965232706	6.013497858	NON	6.27781	5.98937	MvSl-1064-A2-R4_MC11g10977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC11g10714	aAutosome	aAutosome	4	84.25	337	0	0	0	-0.081997961	0.999958419	6.723219729	6.644178418	6.833872489	6.695083976	NON	6.6837	6.76448	MvSl-1064-A2-R4_MC11g10978	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
1	1	1	MvSl-1064-A1-R4_MC11g10720	aAutosome	aAutosome	7	106.857	748	0	0	0	-0.078412476	0.999958419	6.757710982	6.674336895	6.668210214	6.911454213	NON	6.71602	6.78983	MvSl-1064-A2-R4_MC11g10985	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
1	1	1	MvSl-1064-A1-R4_MC11g10721	aAutosome	aAutosome	3	79.3333	238	0	0	0	-0.012086511	0.999958419	3.098560606	3.060577127	3.071873038	3.111075581	NON	3.07957	3.09147	MvSl-1064-A2-R4_MC11g10986	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
1	1	1	MvSl-1064-A1-R4_MC11g10722	aAutosome	aAutosome	5	100.2	501	0	0	0	-1.583339112	2.60E-07	4.112697499	4.324905467	6.075823622	5.462381334	Down	4.2188	5.7691	MvSl-1064-A2-R4_MC11g10987	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
1	1	4	MvSl-1064-A1-R4_MC11g10723	aAutosome	aAutosome	7	83.2857	583	0	0	0	0.07368067	0.999958419	7.478156849	7.321536426	7.353437562	7.302736727	NON	7.39985	7.32809	MvSl-1064-A2-R4_MC11g10988	0	0	0	0	0	0	1	1	0	1	1	0	1	0	1	0
1	1	6	MvSl-1064-A1-R4_MC11g10724	aAutosome	aAutosome	2	82	164	0	0	0	0.106629466	0.999958419	5.938860457	6.072494825	5.970495574	5.827561179	NON	6.00568	5.89903	MvSl-1064-A2-R4_MC11g10989	0	0	0	0	0	0	0	1	0	2	0	-1	0	-1	0	-1
1	1	6	MvSl-1064-A1-R4_MC11g10725	aAutosome	aAutosome	1	0	0	0	0	0	-0.100025029	0.999958419	2.697900756	2.949470123	2.343433895	3.343094347	NON	2.82369	2.84326	MvSl-1064-A2-R4_MC11g10990	0	0	0	0	0	0	0	1	0	2	0	-1	0	-1	0	-1
1	1	9	MvSl-1064-A1-R4_MC11g10726	aAutosome	aAutosome	3	64.3333	193	0	0	0	-0.224009281	0.954006241	7.07054567	6.592726334	6.822857891	7.289738013	NON	6.83164	7.0563	MvSl-1064-A2-R4_MC11g10991	0	0	0	0	0	0	0	1	0	2	0	-1	0	-1	0	-1
1	2	10	MvSl-1064-A1-R4_MC11g10729	aAutosome	aAutosome	1	0	0	0	0	0	-1.08038181	0.680315898	-0.246035122	-0.116936734	-0.851396817	1.573184558	NON	-0.181486	0.360894	MvSl-1064-A2-R4_MC11g10994	0	0	1	0	-1	0	1	6	2	5	-1	1	0	1	-1	1
1	2	10	MvSl-1064-A1-R4_MC11g10730	aAutosome	aAutosome	4	147.25	589	0	0	0	-3.427925512	8.51E-18	0.403304404	0.88733691	3.856198929	4.163004071	Down	0.645321	4.0096	MvSl-1064-A2-R4_MC11g10995	0	2	0	2	0	0	1	7	2	5	-1	2	-1	2	-1	2
2	3	6	MvSl-1064-A1-R4_MC11g10732	aAutosome	aAutosome	2	171	342	0	0	0	0.336638444	0.941690388	3.259655387	2.900525286	2.786950782	2.72905795	NON	3.08009	2.758	MvSl-1064-A2-R4_MC11g10997	1	1	1	1	0	0	2	4	3	3	-1	1	-1	1	-1	1
6	5	5	MvSl-1064-A1-R4_MC11g10739	aAutosome	aAutosome	5	182.2	911	0	0	0	0.612203571	0.956646341	-0.246035122	0.846572997	0.460710554	-1.260580517	NON	0.300269	-0.399935	MvSl-1064-A2-R4_MC11g11004	1	1	1	1	0	0	3	2	3	2	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC12g10768	aAutosome	aAutosome	3	93	279	0	0	0	-0.168390494	0.981693071	6.728301352	6.48645649	6.757990352	6.802901373	NON	6.60738	6.78045	MvSl-1064-A2-R4_MC12g11031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC12g10769	aAutosome	aAutosome	1	77	77	0	0	0	-0.072931663	0.999958419	5.323412727	5.611775797	5.614854337	5.47725252	NON	5.46759	5.54605	MvSl-1064-A2-R4_MC12g11032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC12g10770	aAutosome	aAutosome	4	88	352	0	0	0	-0.187254869	0.979464616	5.574619093	5.662564709	5.880544292	5.727871015	NON	5.61859	5.80421	MvSl-1064-A2-R4_MC12g11033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC12g10771	aAutosome	aAutosome	5	94.2	471	0	0	0	0.534528162	0.114551001	7.416977984	7.426827435	6.826925691	6.946074457	NON	7.4219	6.8865	MvSl-1064-A2-R4_MC12g11034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	MvSl-1064-A1-R4_MC12g10772	aAutosome	aAutosome	3	93	279	0	0	0	0.143572382	0.999958419	4.416000981	4.560542247	4.524908171	4.144490467	NON	4.48827	4.3347	MvSl-1064-A2-R4_MC12g11035	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	3	MvSl-1064-A1-R4_MC12g10773	aAutosome	aAutosome	2	85.5	171	0	0	0	0.096588645	0.999958419	6.584394414	6.668501609	6.630141087	6.423646365	NON	6.62645	6.52689	MvSl-1064-A2-R4_MC12g11036	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	3	MvSl-1064-A1-R4_MC12g10774	aAutosome	aAutosome	4	122	488	0	0	0	0.052325297	0.999958419	5.623752644	5.533679847	5.391371943	5.651258986	NON	5.57872	5.52132	MvSl-1064-A2-R4_MC12g11037	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0
0	0	3	MvSl-1064-A1-R4_MC12g10775	aAutosome	aAutosome	3	79	237	0	0	0	-0.131792785	0.999958419	7.392035542	7.11124718	7.232044233	7.532615298	NON	7.25164	7.38233	MvSl-1064-A2-R4_MC12g11038	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0
2	2	1	MvSl-1064-A1-R4_MC12g10777	aAutosome	aAutosome	3	67.6667	203	0	0	0	-1.005070266	0.117193698	6.856497006	5.836578458	6.724117471	7.914971228	NON	6.34654	7.31954	MvSl-1064-A2-R4_MC12g11040	2	0	2	0	0	0	2	1	2	1	0	0	0	0	0	0
2	2	1	MvSl-1064-A1-R4_MC12g10778	aAutosome	aAutosome	1	40	40	0	0	0	-0.335052884	0.98684762	9.716492891	8.858967321	9.093061165	10.1043065	NON	9.28773	9.59868	MvSl-1064-A2-R4_MC12g11041	0	0	0	0	0	0	2	1	2	1	0	0	0	0	0	0
2	2	1	MvSl-1064-A1-R4_MC12g10779	aAutosome	aAutosome	1	95	95	0	0	0	-1.353987494	0.000808584	4.980626001	4.522229358	5.503084747	6.55140605	Down	4.75143	6.02725	MvSl-1064-A2-R4_MC12g11042	0	1	0	1	0	0	2	1	2	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10813	aAutosome	aAutosome	3	88.3333	265	0	0	0	0.03291399	0.999958419	1.492499727	0.670919777	0.722649631	1.409162333	NON	1.08171	1.06591	MvSl-1064-A2-R4_MC12g11076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10814	aAutosome	aAutosome	4	87.75	351	0	0	0	-0.134672217	0.999958419	5.726004155	5.86746988	5.923509827	5.942401178	NON	5.79674	5.93296	MvSl-1064-A2-R4_MC12g11077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10815	aAutosome	aAutosome	1	68	68	0	0	0	0.135179536	0.999958419	6.824991948	6.76462762	6.631470675	6.688070177	NON	6.79481	6.65977	MvSl-1064-A2-R4_MC12g11078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC12g10816	aAutosome	aAutosome	2	82	164	0	0	0	0.21369524	0.945084766	5.597015864	5.634403368	5.481128552	5.319506902	NON	5.61571	5.40032	MvSl-1064-A2-R4_MC12g11079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC12g10817	aAutosome	aAutosome	1	0	0	0	0	0	-0.04624574	0.999958419	6.265831766	6.347284827	6.433798752	6.268153191	NON	6.30656	6.35098	MvSl-1064-A2-R4_MC12g11080	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC12g10818	aAutosome	aAutosome	1	0	0	0	0	0	0.24418116	0.999958419	1.436825263	1.303440845	1.1659802	1.106562224	NON	1.37013	1.13627	MvSl-1064-A2-R4_MC12g11081	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC12g10819	aAutosome	aAutosome	2	127	254	0	0	0	0.159277379	0.999958419	2.321161424	2.305039023	1.778691564	2.456321916	NON	2.3131	2.11751	MvSl-1064-A2-R4_MC12g11082	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC12g10821	aAutosome	aAutosome	2	129	258	0	0	0	-0.043341908	0.999958419	5.711414148	5.786272672	5.830482713	5.753752158	NON	5.74884	5.79212	MvSl-1064-A2-R4_MC12g11084	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC12g10822	aAutosome	aAutosome	1	118	118	0	0	0	-0.236442696	0.999958419	3.555954082	3.364763065	3.472862503	3.892693591	NON	3.46036	3.68278	MvSl-1064-A2-R4_MC12g11085	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10914	aAutosome	aAutosome	1	147	147	0	0	0	-0.603017421	0.658084711	2.625041833	2.195684318	2.582169026	3.356025492	NON	2.41036	2.9691	MvSl-1064-A2-R4_MC12g11177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10915	aAutosome	aAutosome	4	72	288	0	0	0	-0.21470807	0.940259381	5.626865818	5.591873997	5.837412446	5.810047377	NON	5.60937	5.82373	MvSl-1064-A2-R4_MC12g11178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10916	aAutosome	aAutosome	4	146.75	587	0	0	0	-0.131702914	0.999958419	7.329398032	7.468562501	7.671077924	7.378757582	NON	7.39898	7.52492	MvSl-1064-A2-R4_MC12g11179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10917	aAutosome	aAutosome	4	93.25	373	0	0	0	0.13872785	0.999958419	4.472469256	4.687150842	4.583786151	4.29308478	NON	4.57981	4.43844	MvSl-1064-A2-R4_MC12g11180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10918	aAutosome	aAutosome	2	60.5	121	0	0	0	-0.249994424	0.981693071	4.072161155	4.600930941	4.764314041	4.436950654	NON	4.33655	4.60063	MvSl-1064-A2-R4_MC12g11181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10919	aAutosome	aAutosome	3	76.6667	230	0	0	0	-0.07204346	0.999958419	8.800645257	8.562233299	8.649889869	8.859276156	NON	8.68144	8.75458	MvSl-1064-A2-R4_MC12g11182	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10920	aAutosome	aAutosome	6	98.1667	589	0	0	0	-0.647585133	0.468988996	3.987502718	3.252226205	3.990747781	4.570538501	NON	3.61986	4.28064	MvSl-1064-A2-R4_MC12g11183	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10958	aAutosome	aAutosome	8	106.25	850	0	0	0	0.218362773	0.999958419	1.647687314	0.846572997	1.22353768	0.944787738	NON	1.24713	1.08416	MvSl-1064-A2-R4_MC12g11221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10959	aAutosome	aAutosome	3	74.6667	224	0	0	0	0.038751797	0.999958419	5.696675083	5.969474476	5.878306058	5.719139752	NON	5.83307	5.79872	MvSl-1064-A2-R4_MC12g11222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10960	aAutosome	aAutosome	5	106.2	531	0	0	0	0.079457776	0.999958419	7.119991882	7.414242157	7.311334613	7.068968885	NON	7.26712	7.19015	MvSl-1064-A2-R4_MC12g11223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10961	aAutosome	aAutosome	1	0	0	0	0	0	-0.046097549	0.999958419	8.435553977	8.586032016	8.588233562	8.528848682	NON	8.51079	8.55854	MvSl-1064-A2-R4_MC12g11224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10962	aAutosome	aAutosome	4	112.5	450	0	0	0	0.135837345	0.999958419	5.095198299	5.823509222	5.448309363	5.286114965	NON	5.45935	5.36721	MvSl-1064-A2-R4_MC12g11225	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10964	aAutosome	aAutosome	1	195	195	0	0	0	-0.422952181	0.369550075	7.309676505	7.291003488	7.718767967	7.727432835	NON	7.30034	7.7231	MvSl-1064-A2-R4_MC12g11227	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10965	aAutosome	aAutosome	4	110.75	443	0	0	0	-0.043028749	0.999958419	7.340344421	7.348702345	7.505112802	7.25951793	NON	7.34452	7.38232	MvSl-1064-A2-R4_MC12g11228	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10966	aAutosome	aAutosome	2	75.5	151	0	0	0	-0.418217713	0.909811677	1.91548532	1.673396632	1.958953778	2.419838042	NON	1.79444	2.1894	MvSl-1064-A2-R4_MC12g11229	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10979	aAutosome	aAutosome	5	104.4	522	0	0	0	-0.058361224	0.999958419	6.698279704	6.744660574	6.971998683	6.558415779	NON	6.72147	6.76521	MvSl-1064-A2-R4_MC12g11242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10980	aAutosome	aAutosome	10	68.2	682	0	0	0	-0.335652095	0.999958419	0.715526455	0.30023917	0.597616729	1.044012014	NON	0.507883	0.820814	MvSl-1064-A2-R4_MC12g11243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10981	aAutosome	aAutosome	5	68.6	343	0	0	0	-0.07435177	0.999958419	6.907949773	6.816999947	7.046153089	6.819918383	NON	6.86247	6.93304	MvSl-1064-A2-R4_MC12g11244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10982	aAutosome	aAutosome	4	81.5	326	0	0	0	0.042465349	0.999958419	3.542828591	3.935476234	3.692593143	3.728379821	NON	3.73915	3.71049	MvSl-1064-A2-R4_MC12g11245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10983	aAutosome	aAutosome	1	90	90	0	0	0	-0.058795676	0.999958419	3.404555183	3.591382927	3.672066237	3.437365657	NON	3.49797	3.55472	MvSl-1064-A2-R4_MC12g11246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10984	aAutosome	aAutosome	6	87.1667	523	0	0	0	-0.281435545	0.779702416	6.619982536	6.244150331	6.64864474	6.798171485	NON	6.43207	6.72341	MvSl-1064-A2-R4_MC12g11247	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10985	aAutosome	aAutosome	1	44	44	0	0	0	-0.429549822	0.941690388	3.098560606	1.967583634	2.698376186	3.356025492	NON	2.53307	3.0272	MvSl-1064-A2-R4_MC12g11248	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10986	aAutosome	aAutosome	1	0	0	0	0	0	-0.271371504	0.999958419	2.051446505	1.696519526	1.907199923	2.356903245	NON	1.87398	2.13205	MvSl-1064-A2-R4_MC12g11249	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g10987	aAutosome	aAutosome	1	115	115	0	0	0	-0.075164935	0.999958419	5.353793071	5.07679016	5.205691966	5.382478866	NON	5.21529	5.29409	MvSl-1064-A2-R4_MC12g11250	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC12g11006	aAutosome	aAutosome	6	88.6667	532	0	0	0	0.250619604	0.999958419	10.43502694	9.100088886	9.40026594	9.890570927	NON	9.76756	9.64542	MvSl-1064-A2-R4_MC12g11269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC12g11007	aAutosome	aAutosome	1	59	59	0	0	0	0.238149885	0.962318179	4.666484047	4.990551338	4.67429408	4.522598065	NON	4.82852	4.59845	MvSl-1064-A2-R4_MC12g11270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC12g11008	aAutosome	aAutosome	11	70.4545	775	0	0	0	0.379786552	0.50736537	7.82267491	7.826236904	7.432602868	7.456986498	NON	7.82446	7.44479	MvSl-1064-A2-R4_MC12g11271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC12g11009	aAutosome	aAutosome	7	75.1429	526	0	-2.8571	-20	0.099653235	0.999958419	6.558542338	6.660439357	6.562746167	6.457037665	NON	6.60949	6.50989	MvSl-1064-A2-R4_MC12g11272	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC12g11010	aAutosome	aAutosome	6	98	588	0	0	0	0.294092389	0.822420976	6.233519952	6.831434275	6.356310003	6.177273138	NON	6.53248	6.26679	MvSl-1064-A2-R4_MC12g11273	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC12g11031	aAutosome	aAutosome	3	73.6667	221	0	0	0	0.033936233	0.999958419	7.268907659	7.224451953	7.11383053	7.305655782	NON	7.24668	7.20974	MvSl-1064-A2-R4_MC12g11294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC12g11032	aAutosome	aAutosome	3	91	273	0	0	0	-0.035491954	0.999958419	6.132001366	6.069176742	6.151915854	6.12062172	NON	6.10059	6.13627	MvSl-1064-A2-R4_MC12g11295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC12g11033	aAutosome	aAutosome	1	0	0	0	0	0	0.023157473	0.999958419	3.389970046	3.188412851	3.110525061	3.412822799	NON	3.28919	3.26167	MvSl-1064-A2-R4_MC12g11296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC12g11034	aAutosome	aAutosome	1	0	0	0	0	0	0.155281899	0.999958419	6.2836941	6.500484227	6.252986409	6.229150541	NON	6.39209	6.24107	MvSl-1064-A2-R4_MC12g11297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC12g11035	aAutosome	aAutosome	1	0	0	0	0	0	0.007253161	0.999958419	4.437436425	5.036582017	4.891835942	4.616936988	NON	4.73701	4.75439	MvSl-1064-A2-R4_MC12g11298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	MvSl-1064-A1-R4_MC12g11036	aAutosome	aAutosome	4	75.25	301	0	0	0	-0.385301871	0.958051722	1.318584197	1.144371176	1.481214837	1.72044798	NON	1.23148	1.60083	MvSl-1064-A2-R4_MC12g11299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	MvSl-1064-A1-R4_MC12g11037	aAutosome	aAutosome	1	132	132	0	0	0	0.14524862	0.999958419	8.110339461	7.965707819	7.841895628	7.945503386	NON	8.03802	7.8937	MvSl-1064-A2-R4_MC12g11300	0	0	0	0	0	0	0	2	0	1	0	1	0	1	0	1
0	0	4	MvSl-1064-A1-R4_MC12g11038	aAutosome	aAutosome	3	109.333	328	0	0	0	0.505972702	0.55693847	5.53539669	6.331676993	5.728558249	5.186475097	NON	5.93354	5.45752	MvSl-1064-A2-R4_MC12g11301	0	0	0	0	0	0	0	2	0	1	0	1	0	1	0	1
0	0	4	MvSl-1064-A1-R4_MC12g11039	aAutosome	aAutosome	5	76.6	383	0	0	0	0.243660784	0.885496765	7.825048694	7.924376481	7.718455197	7.540070852	NON	7.87471	7.62926	MvSl-1064-A2-R4_MC12g11302	0	2	0	1	0	1	0	3	0	2	0	1	0	0	0	1
2	1	2	MvSl-1064-A1-R4_MC12g11042	aAutosome	aAutosome	1	0	0	0	0	0	-0.991855601	0.618857915	0.078941843	-1.493021282	0.198989447	0.553929095	NON	-0.70704	0.376459	MvSl-1064-A2-R4_MC12g11305	1	0	1	0	0	0	2	1	1	1	1	0	1	0	1	0
2	1	2	MvSl-1064-A1-R4_MC12g11043	aAutosome	aAutosome	2	119	238	0	-0.5	-1	-0.163354354	0.992905809	6.460742638	6.573339085	6.769509482	6.587490288	NON	6.51704	6.6785	MvSl-1064-A2-R4_MC12g11306	0	1	0	1	0	0	2	2	1	2	1	0	1	0	1	0
0	0	3	MvSl-1064-A1-R4_MC12g11129	aAutosome	aAutosome	6	110.167	661	0	0	0	-0.029193934	0.999958419	5.009537122	5.659626111	5.557256109	5.223989878	NON	5.33458	5.39062	MvSl-1064-A2-R4_MC12g11392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	MvSl-1064-A1-R4_MC12g11130	aAutosome	aAutosome	3	77.6667	233	0	0	0	0.092135347	0.999958419	3.992338585	4.151681442	4.039638425	3.923424352	NON	4.07201	3.98153	MvSl-1064-A2-R4_MC12g11393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	MvSl-1064-A1-R4_MC12g11131	aAutosome	aAutosome	3	96.6667	290	0	0	0	-0.068126046	0.999958419	5.423481435	5.782225437	5.659853817	5.704047826	NON	5.60285	5.68195	MvSl-1064-A2-R4_MC12g11394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	MvSl-1064-A1-R4_MC12g11132	aAutosome	aAutosome	7	89.1429	624	0	0	0	0.047203215	0.999958419	0.217552452	-0.116936734	-0.532734874	0.412543446	NON	0.0503079	-0.0600957	MvSl-1064-A2-R4_MC12g11395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	MvSl-1064-A1-R4_MC12g11134	aAutosome	aAutosome	2	167.5	335	0	0	0	0.40674543	0.67632215	4.684524264	5.045614502	4.597457532	4.332873309	NON	4.86507	4.46517	MvSl-1064-A2-R4_MC12g11397	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0
0	0	3	MvSl-1064-A1-R4_MC12g11135	aAutosome	aAutosome	2	184.5	369	0	0	0	0.376928341	0.985919017	1.546105273	2.448147656	1.992452877	1.33272568	NON	1.99713	1.66259	MvSl-1064-A2-R4_MC12g11398	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0
0	0	3	MvSl-1064-A1-R4_MC12g11136	aAutosome	aAutosome	1	0	0	0	0	0	0.085770119	0.999958419	3.202376155	2.590727906	2.698376186	2.975200748	NON	2.89655	2.83679	MvSl-1064-A2-R4_MC12g11399	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g11163	aAutosome	aAutosome	3	146.667	440	0	0	0	0.045121503	0.999958419	4.943652812	5.050109626	5.063205758	4.833509846	NON	4.99688	4.94836	MvSl-1064-A2-R4_MC12g11426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g11164	aAutosome	aAutosome	1	85	85	0	0	0	-0.02212722	0.999958419	1.975329844	1.333253455	1.408625988	1.959496613	NON	1.65429	1.68406	MvSl-1064-A2-R4_MC12g11427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC12g11165	aAutosome	aAutosome	2	164.5	329	0	0	0	0.252677221	0.934316152	5.659154862	5.984817495	5.805963118	5.309570221	NON	5.82199	5.55777	MvSl-1064-A2-R4_MC12g11428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
