MvSl-1064-A1-R4_MC12g11146	Auto	Auto	0	0	2	4	0	0	0	0	0	2.375428796	0.486352349	0.486352349	0.181037828	0.739384121	2.587025316	2.594032769	1.786316489	2.381123594	NON	NON	MvSl-1064-A2-R4_MC12g11409	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11148	Auto	Auto	0	0	0	2	4	0	0	0	0	4.848483027	0.334175751	0.334175751	0.250966659	0.830628714	5.29577721	4.639975762	4.369506219	4.921879003	NON	NON	MvSl-1064-A2-R4_MC12g11411	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11150	Auto	Auto	0	0	0	2	4	0	0	0	0	2.198135485	0.513668472	0.513668472	0.201211199	0.766557283	2.727484707	2.037709946	1.570930663	2.203255091	NON	NON	MvSl-1064-A2-R4_MC12g11413	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11152	Auto	Auto	0	0	0	0	2	0	0	0	0	3.364888927	-0.231872007	0.231872007	0.438794194	0.967815162	3.190285926	3.300788254	3.40937014	3.540579701	NON	NON	MvSl-1064-A2-R4_MC12g11415	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11156	Auto	Auto	0	0	0	0	0	0	0	0	0	2.141674932	0.004422604	0.004422604	0.991232547	0.999949922	2.48109779	1.703888158	1.851513874	2.381123594	NON	NON	MvSl-1064-A2-R4_MC12g11419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11158	Auto	Auto	0	0	0	0	0	0	0	0	0	1.275571511	0.293394719	0.293394719	0.465602664	0.976188214	1.458100474	1.35105268	1.222272509	1.016762309	NON	NON	MvSl-1064-A2-R4_MC12g11421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11159	Auto	Auto	0	0	0	0	0	0	0	0	0	1.163557046	-0.317283579	0.317283579	0.451405001	0.972545704	0.993682877	1.023372495	1.010226695	1.564239262	NON	NON	MvSl-1064-A2-R4_MC12g11422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11160	Auto	Auto	0	0	0	0	0	0	0	0	0	2.696177091	-0.406387202	0.406387202	0.265610969	0.852048094	2.685704454	2.252660481	2.533069284	3.169880741	NON	NON	MvSl-1064-A2-R4_MC12g11423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11170	Auto	Auto	1	0	0	0	0	0	0	0	0	4.450310623	-0.086090847	0.086090847	0.746342903	0.999949922	4.219378178	4.573009349	4.63322328	4.336699768	NON	NON	MvSl-1064-A2-R4_MC12g11433	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11173	Auto	Auto	0	0	1	0	0	0	0	0	0	2.322937058	-0.024287592	0.024287592	0.948955175	0.999949922	2.642678073	1.880432869	2.303805867	2.365830005	NON	NON	MvSl-1064-A2-R4_MC12g11436	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11174	Auto	Auto	0	0	1	0	0	0	0	0	0	3.983222089	0.170960302	0.170960302	0.561958648	0.99255356	4.262648011	3.83630708	3.696387111	4.070393899	NON	NON	MvSl-1064-A2-R4_MC12g11437	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11175	Auto	Auto	0	0	1	0	0	0	0	0	0	4.097623496	0.039354599	0.039354599	0.889480736	0.999949922	4.237565247	3.985385868	3.847860321	4.276634554	NON	NON	MvSl-1064-A2-R4_MC12g11438	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11176	Auto	Auto	0	0	1	0	0	0	0	0	0	5.025033017	0.091240943	0.091240943	0.693896304	0.999949922	5.058592893	5.080592614	4.856103113	5.091852163	NON	NON	MvSl-1064-A2-R4_MC12g11439	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11181	Auto	Auto	0	0	0	0	0	0	0	0	0	1.841759229	-0.597082605	0.597082605	0.106240437	0.582958601	1.577139689	1.47849584	2.086311739	2.132723103	NON	NON	MvSl-1064-A2-R4_MC12g11444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11190	Auto	Auto	0	0	0	0	0	0	0	0	0	8.806439191	-0.028667616	0.028667616	0.929967932	0.999949922	8.371657866	9.117155765	9.141292254	8.407840522	NON	NON	MvSl-1064-A2-R4_MC12g11453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11194	Auto	Auto	0	0	0	0	0	0	0	0	0	1.1179686	0.316624084	0.316624084	0.444117674	0.969437086	1.355249339	1.151302869	0.971645157	0.936220853	NON	NON	MvSl-1064-A2-R4_MC12g11457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11196	Auto	Auto	0	0	0	0	0	0	0	0	0	4.611329472	-0.142574817	0.142574817	0.561566671	0.99255356	4.436462706	4.634512433	4.699649704	4.661891925	NON	NON	MvSl-1064-A2-R4_MC12g11459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11207	Auto	Auto	0	0	0	0	0	0	0	0	0	4.571726928	0.012781034	0.012781034	0.959266491	0.999949922	4.588739162	4.567285932	4.699649704	4.41679926	NON	NON	MvSl-1064-A2-R4_MC12g11470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11208	Auto	Auto	0	0	0	0	0	0	0	0	0	2.446786522	-0.126420575	0.126420575	0.708025481	0.999949922	2.392972146	2.37564728	2.546257243	2.46962929	NON	NON	MvSl-1064-A2-R4_MC12g11471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11209	Auto	Auto	0	0	0	0	0	0	0	0	0	5.081523901	-0.091120332	0.091120332	0.70842477	0.999949922	4.828381305	5.216609067	5.241788936	5.000729666	NON	NON	MvSl-1064-A2-R4_MC12g11472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11210	Auto	Auto	0	0	0	0	0	0	0	0	0	3.625369588	-0.172999796	0.172999796	0.607866713	0.993007798	3.205149101	3.807465515	3.984930159	3.367103949	NON	NON	MvSl-1064-A2-R4_MC12g11473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11218	Auto	Auto	0	0	0	0	0	0	0	0	0	3.700448937	-0.179128637	0.179128637	0.56067046	0.99255356	3.731946741	3.47596301	3.49347704	4.032153581	NON	NON	MvSl-1064-A2-R4_MC12g11481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11219	Auto	Auto	0	0	0	0	0	0	0	0	0	4.787989285	-0.068136981	0.068136981	0.775426796	0.999949922	4.866278598	4.63177299	4.810375916	4.832917715	NON	NON	MvSl-1064-A2-R4_MC12g11482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11222	Auto	Auto	0	0	0	0	0	0	0	0	0	2.309048897	0.644973155	0.644973155	0.210841973	0.780740782	3.175268029	1.572918467	1.407108642	2.350372556	NON	NON	MvSl-1064-A2-R4_MC12g11485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11227	Auto	Auto	0	0	0	0	0	0	0	0	0	2.655708669	0.91629215	0.91629215	0.012035724	0.135030718	3.30511262	2.691962548	1.973684198	2.270498966	NON	NON	MvSl-1064-A2-R4_MC12g11490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11238	Auto	Auto	0	0	0	0	0	0	0	2	0	4.526256339	-0.030498615	0.030498615	0.901438018	0.999949922	4.594395335	4.422635915	4.50738214	4.574787927	NON	NON	MvSl-1064-A2-R4_MC12g11501	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11253	Auto	Auto	0	0	0	0	0	0	0	0	0	3.206487517	0.203728146	0.203728146	0.5171626	0.985423007	3.089753114	3.488130623	3.131676377	3.069611614	NON	NON	MvSl-1064-A2-R4_MC12g11516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11254	Auto	Auto	0	0	0	0	0	0	0	0	0	1.928447574	0.630558532	0.630558532	0.095746334	0.546783843	2.366772009	2.004211267	1.435736964	1.716686586	NON	NON	MvSl-1064-A2-R4_MC12g11517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11260	Auto	Auto	0	0	0	0	0	0	0	0	0	2.661864788	0.089284133	0.089284133	0.788978632	0.999949922	2.706745819	2.702444378	2.4652582	2.754356521	NON	NON	MvSl-1064-A2-R4_MC12g11523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11269	Auto	Auto	2	0	0	0	0	0	1	1	1	6.145321307	0.427439364	0.427439364	0.030136469	0.265604818	6.419519524	6.261482242	5.825470334	6.000934843	NON	NON	MvSl-1064-A2-R4_MC12g11532	2	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11272	Auto	Auto	0	2	0	0	0	0	2	1	2	3.996330177	0.329180431	0.329180431	0.231297809	0.804133781	4.015252251	4.272441398	3.831794249	3.812853299	NON	NON	MvSl-1064-A2-R4_MC12g11535	0	2	0	0	0	0	2	1	2	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11274	Auto	Auto	0	0	2	0	0	2	1	2	4	4.010019661	0.520915095	0.520915095	0.0747096	0.474511421	4.011029296	4.444655579	3.874245806	3.560867851	NON	NON	MvSl-1064-A2-R4_MC12g11537	0	0	2	0	0	2	1	2	4	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11277	Auto	Auto	0	2	0	2	0	1	3	3	3	0.604812457	0.189826156	0.189826156	0.674060926	0.999949922	0.602775612	0.767931887	0.568234379	0.448044861	NON	NON	MvSl-1064-A2-R4_MC12g11540	0	2	0	2	0	1	3	3	3	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11286	Auto	Auto	8	0	1	2	3	0	0	0	0	5.090814588	-0.122543777	0.122543777	0.589957347	0.993007798	5.096952253	4.956912112	5.192312882	5.108027748	NON	NON	MvSl-1064-A2-R4_C30g01930	10	0	3	0	0	0	0	0	0	-2	0	-2	2	3	0	0	0	0
MvSl-1064-A1-R4_MC13g11290	Auto	Auto	0	0	0	0	0	0	0	5	0	0.696479734	0.261411552	0.261411552	0.610208834	0.993007798	1.328348589	-0.005737075	0.568234379	0.559789423	NON	NON	MvSl-1064-A2-R4_MC13g11551	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11291	Auto	Auto	0	0	0	0	0	0	5	0	0	5.433109813	0.246186133	0.246186133	0.258449409	0.841481044	5.458135087	5.637057761	5.208994139	5.394676213	NON	NON	MvSl-1064-A2-R4_MC13g11552	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11292	Auto	Auto	0	0	0	0	0	2	3	0	0	5.283054745	0.170606448	0.170606448	0.453858287	0.975083115	5.249924908	5.472269756	5.090212624	5.293233149	NON	NON	MvSl-1064-A2-R4_MC13g11553	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11294	Auto	Auto	5	0	0	0	0	0	0	0	0	2.992828531	-0.088462699	0.088462699	0.776365893	0.999949922	2.946738299	2.951242901	3.041419655	3.031350278	NON	NON	MvSl-1064-A2-R4_MC13g11555	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11300	Auto	Auto	0	0	0	0	5	0	0	5	1	1.64991074	-0.316007562	0.316007562	0.438003971	0.967371586	1.092917539	1.804622046	1.74115494	1.854553469	NON	NON	MvSl-1064-A2-R4_MC13g11561	0	0	0	0	5	0	0	5	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11302	Auto	Auto	0	0	0	0	1	0	4	1	2	3.055435327	0.117229142	0.117229142	0.718531623	0.999949922	3.24884138	2.960005743	2.798540151	3.169880741	NON	NON	MvSl-1064-A2-R4_MC13g11563	0	0	0	0	1	0	4	1	2	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11303	Auto	Auto	0	0	0	0	0	4	1	1	2	5.361916185	0.416312327	0.416312327	0.057284403	0.406557214	5.535146875	5.572811824	5.030464746	5.239704978	NON	NON	MvSl-1064-A2-R4_MC13g11564	0	0	0	0	0	4	1	1	2	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11304	Auto	Auto	0	0	0	0	0	5	1	2	2	8.404454402	-0.017936603	0.017936603	0.939011081	0.999949922	8.448228053	8.340696547	8.323466362	8.498061888	NON	NON	MvSl-1064-A2-R4_MC13g11565	0	0	0	0	0	5	1	2	2	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11306	Auto	Auto	4	0	0	0	0	1	1	2	3	2.68518637	0.45935407	0.45935407	0.162739719	0.700421457	2.864864827	2.915649383	2.506326101	2.365830005	NON	NON	MvSl-1064-A2-R4_MC13g11567	4	0	0	0	0	1	1	2	3	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11310	Auto	Auto	1	1	4	0	0	2	3	1	4	1.989551896	-0.054222152	0.054222152	0.880735683	0.999949922	2.025318506	1.898779072	1.993076691	2.03941395	NON	NON	MvSl-1064-A2-R4_MC13g11571	1	1	4	0	0	2	3	1	4	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11311	Auto	Auto	1	2	4	0	0	1	3	1	4	5.284151188	0.137276704	0.137276704	0.544090603	0.990342845	5.478159322	5.211114044	5.204841872	5.222827068	NON	NON	MvSl-1064-A2-R4_MC13g11572	1	2	4	0	0	1	3	1	4	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11312	Auto	Auto	5	2	4	0	0	5	0	1	0	8.31101269	0.362367115	0.362367115	0.126447307	0.636472901	8.643137558	8.297704953	8.100790477	8.135951053	NON	NON	MvSl-1064-A2-R4_MC13g11573	5	2	4	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11313	Auto	Auto	2	2	2	1	1	4	0	1	0	2.564423769	0.476350722	0.476350722	0.228481358	0.80199747	3.113582545	2.335805348	1.954027479	2.592971585	NON	NON	MvSl-1064-A2-R4_MC13g11574	2	2	2	1	1	4	0	1	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11317	Auto	Auto	5	1	1	3	1	0	0	1	0	3.300216028	-0.794123162	0.794123162	0.00960938	0.114895932	2.990292864	2.712850602	3.611102246	3.676947153	NON	NON	MvSl-1064-A2-R4_MC13g11578	5	1	1	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11318	Auto	Auto	1	4	1	1	2	0	0	1	0	1.658556348	0.148037289	0.148037289	0.720829757	0.999949922	2.025318506	1.35105268	1.348089211	1.787266256	NON	NON	MvSl-1064-A2-R4_MC13g11579	1	4	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11319	Auto	Auto	1	4	1	1	2	0	0	1	1	2.117999341	-0.093464014	0.093464014	0.792616791	0.999949922	2.041971863	2.102460431	2.04973754	2.270498966	NON	NON	MvSl-1064-A2-R4_MC13g11580	1	4	1	1	2	0	0	1	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11320	Auto	Auto	1	4	0	1	1	0	1	0	1	8.97039966	-0.051250519	0.051250519	0.847591044	0.999949922	9.06306442	8.81544137	8.846234313	9.131318424	NON	NON	MvSl-1064-A2-R4_MC13g11581	1	4	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11321	Auto	Auto	1	0	4	1	1	0	1	1	2	5.147597111	0.371413337	0.371413337	0.119006154	0.618846477	5.378419513	5.259831654	4.734633218	5.137595272	NON	NON	MvSl-1064-A2-R4_MC13g11582	1	0	4	1	1	0	1	1	2	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11324	Auto	Auto	1	0	0	4	1	1	1	0	2	2.11272673	-0.378793391	0.378793391	0.342052958	0.916605703	2.271132637	1.45389196	2.104256913	2.455250276	NON	NON	MvSl-1064-A2-R4_MC13g11585	1	0	0	4	1	1	1	0	2	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11329	Auto	Auto	1	0	2	0	0	2	0	1	0	3.343162515	0.613748438	0.613748438	0.051735469	0.381281484	3.669012966	3.553277775	3.216617452	2.754356521	NON	NON	MvSl-1064-A2-R4_MC13g11590	1	0	2	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11331	Auto	Auto	0	1	1	1	0	2	1	0	0	9.750083094	-0.3956681	0.3956681	0.211776572	0.782063894	9.620089646	9.452605141	10.20310186	9.603915859	NON	NON	MvSl-1064-A2-R4_MC13g11592	0	1	1	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11334	Auto	Auto	2	1	0	1	1	0	1	0	0	4.70296312	0.253409109	0.253409109	0.406811841	0.952516213	4.28030098	5.216609067	4.576503246	4.564776917	NON	NON	MvSl-1064-A2-R4_MC13g11595	2	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11340	Auto	Auto	1	0	2	1	0	0	0	0	0	2.713089126	0.078646868	0.078646868	0.813978269	0.999949922	2.768088986	2.733440539	2.479077802	2.845383926	NON	NON	MvSl-1064-A2-R4_MC13g11601	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11347	Auto	Auto	0	1	0	0	0	0	0	0	0	1.048287619	-0.013828653	0.013828653	0.976487542	0.999949922	1.407591257	0.553093501	0.668129848	1.363278739	NON	NON	MvSl-1064-A2-R4_MC13g11608	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11348	Auto	Auto	0	1	0	0	0	0	0	0	0	2.944031803	-0.008169179	0.008169179	0.979403708	0.999949922	2.846022038	3.028255879	2.964914692	2.93100721	NON	NON	MvSl-1064-A2-R4_MC13g11609	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11351	Auto	Auto	0	0	0	1	0	0	0	1	0	5.263626955	-0.228284703	0.228284703	0.544529014	0.990463005	5.693732519	4.251180007	5.062943802	5.628905722	NON	NON	MvSl-1064-A2-R4_MC13g11612	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11352	Auto	Auto	0	0	0	1	0	0	0	1	0	5.018051488	-0.186817792	0.186817792	0.65157924	0.999949922	5.475096703	4.015121096	4.5603437	5.505242187	NON	NON	MvSl-1064-A2-R4_MC13g11613	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11360	Auto	Auto	1	0	0	0	0	0	0	0	0	4.816544481	-0.13411986	0.13411986	0.589577979	0.993007798	4.657895757	4.833595809	5.051427896	4.68979587	NON	NON	MvSl-1064-A2-R4_MC13g11621	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11361	Auto	Auto	1	0	0	0	0	0	0	0	0	2.627233325	-0.771800883	0.771800883	0.036796582	0.307201153	2.28518974	2.118203948	2.559325739	3.280041508	NON	NON	MvSl-1064-A2-R4_MC13g11622	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11362	Auto	Auto	0	1	0	0	0	0	0	0	0	4.584527035	0.190581088	0.190581088	0.435548108	0.967371586	4.710929135	4.639975762	4.504006589	4.467830313	NON	NON	MvSl-1064-A2-R4_MC13g11623	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11363	Auto	Auto	0	1	0	0	0	0	0	0	0	6.169973475	0.126832037	0.126832037	0.512285946	0.982901699	6.210754511	6.252593908	6.189273236	6.015708683	NON	NON	MvSl-1064-A2-R4_MC13g11624	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11369	Auto	Auto	0	0	0	0	1	0	0	0	0	0.482295744	0.112313367	0.112313367	0.8079734	0.999949922	0.68989019	0.354733747	0.283267542	0.559789423	NON	NON	MvSl-1064-A2-R4_MC13g11630	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11370	Auto	Auto	0	0	0	0	1	0	0	0	0	5.837232812	0.186459728	0.186459728	0.391653621	0.944498393	6.09781681	5.733481196	5.642623752	5.833148198	NON	NON	MvSl-1064-A2-R4_MC13g11631	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11375	Auto	Auto	0	0	0	0	0	0	0	0	0	5.242315854	0.259429056	0.259429056	0.234219986	0.810373223	5.351951304	5.378970286	5.119183573	5.094174095	NON	NON	MvSl-1064-A2-R4_MC13g11636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11376	Auto	Auto	0	0	0	0	0	0	0	0	0	5.62561343	0.192044452	0.192044452	0.426805357	0.964864225	5.956737977	5.431896306	5.330217568	5.69923143	NON	NON	MvSl-1064-A2-R4_MC13g11637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11377	Auto	Auto	0	0	0	0	0	0	0	0	0	0.236142815	0.627763966	0.627763966	0.197220263	0.760503397	0.646990334	0.300568733	-0.155154508	-0.029636685	NON	NON	MvSl-1064-A2-R4_MC13g11638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11381	Auto	Auto	0	0	0	0	0	0	0	0	1	5.571039946	0.613650125	0.613650125	0.007089223	0.088861378	6.04406314	5.612257647	5.136726937	5.321253969	NON	NON	MvSl-1064-A2-R4_MC13g11642	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11382	Auto	Auto	0	0	0	0	0	0	0	0	1	4.73466328	-0.350073645	0.350073645	0.22478642	0.797054793	4.325212665	4.745110182	5.202761248	4.513652557	NON	NON	MvSl-1064-A2-R4_MC13g11643	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11389	Auto	Auto	0	0	0	0	0	1	0	0	0	2.555588528	-0.058183588	0.058183588	0.874465316	0.999949922	2.392972146	2.64925666	2.894474113	2.185942725	NON	NON	MvSl-1064-A2-R4_MC13g11650	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11393	Auto	Auto	0	0	1	0	0	0	0	0	0	0.088951638	0.856128369	0.856128369	0.104545853	0.579236874	0.772042712	-0.075654491	-0.336915477	-0.396043736	NON	NON	MvSl-1064-A2-R4_MC13g11654	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11394	Auto	Auto	0	0	1	0	0	0	0	0	0	7.626736029	0.231819985	0.231819985	0.33929353	0.914177898	7.997491485	7.421062768	7.324159341	7.667812486	NON	NON	MvSl-1064-A2-R4_MC13g11655	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11409	Auto	Auto	0	0	0	0	0	0	0	0	0	0.099209433	-0.15439628	0.15439628	0.780211566	0.999949922	-0.802429189	0.553093501	0.404087788	-0.112887976	NON	NON	MvSl-1064-A2-R4_MC13g11670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11417	Auto	Auto	0	0	0	0	0	0	0	0	0	1.211050686	1.036296513	1.036296513	0.017236082	0.176680176	1.769408099	1.428861191	0.283267542	0.894198711	NON	NON	MvSl-1064-A2-R4_MC13g11678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11430	Auto	Auto	0	0	0	0	0	0	1	0	0	0.230553041	-0.160637933	0.160637933	0.759855868	0.999949922	0.646990334	-0.585987386	0.218838248	0.388749813	NON	NON	MvSl-1064-A2-R4_MC13g11691	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11432	Auto	Auto	0	0	0	0	0	0	1	0	0	0.854454794	0.930502864	0.930502864	0.040897292	0.330294793	1.458100474	0.919382715	0.404087788	0.262306339	NON	NON	MvSl-1064-A2-R4_MC13g11693	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11435	Auto	Auto	1	0	0	0	0	0	0	0	0	6.755682543	0.172826593	0.172826593	0.369740391	0.930761767	6.991377016	6.669382669	6.615590484	6.71603806	NON	NON	MvSl-1064-A2-R4_MC13g11696	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11463	Auto	Auto	0	0	0	0	0	0	0	0	0	3.379457485	0.322813173	0.322813173	0.29185482	0.879202953	3.38560666	3.65930825	3.320054721	3.08836837	NON	NON	MvSl-1064-A2-R4_MC13g11724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11479	Auto	Auto	0	0	0	0	0	0	4	1	2	6.54617327	-0.27722417	0.27722417	0.327530964	0.904108696	6.019047064	6.703048251	7.02653713	6.217688522	NON	NON	MvSl-1064-A2-R4_MC13g11740	0	0	0	0	0	0	4	1	2	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11484	Auto	Auto	4	0	0	0	0	3	0	1	0	6.679132142	0.298499044	0.298499044	0.130809343	0.642325718	6.711322515	6.921787986	6.632692557	6.402347229	NON	NON	MvSl-1064-A2-R4_MC13g11745	4	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11496	Auto	Auto	0	0	1	2	1	0	0	0	0	5.351173572	-0.08349886	0.08349886	0.706021337	0.999949922	5.246336701	5.369135236	5.502492398	5.272879745	NON	NON	MvSl-1064-A2-R4_MC13g11757	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11498	Auto	Auto	0	0	0	1	3	0	0	0	0	3.568087492	0.314611364	0.314611364	0.292008284	0.879202953	3.767428977	3.65930825	3.22484285	3.560867851	NON	NON	MvSl-1064-A2-R4_MC13g11759	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
